,Data
1219,-0.7257763038066871
1220,-0.33813186856166605
1221,-0.32464014222230714
1222,0.8493136338862658
1223,-0.48019720168441443
1224,0.5259796491614271
1225,0.023222210010332985
1226,0.5158898634395825
1227,-0.9774373546283885
1228,-0.17187794482231247
1229,-0.4367226307889081
1230,0.9334028652742493
1231,-0.22740069767170853
1232,0.35238421346668325
1233,-0.1274325138075493
1234,0.6171058984322034
1235,-0.9967383758849345
1236,-0.0007415645680912466
1237,-0.07319392060178717
1238,0.5114334881373758
1239,-0.7825194873435823
1240,0.7397480865908911
1241,-0.0264530245233505
1242,0.1289681673455916
1243,-0.5673217165551135
1244,0.7498512906349863
1245,-0.38116325379273375
1246,0.25857934848968445
1247,-0.5995857110499799
1248,0.29711104448695547
1249,-0.42605478266131497
1250,0.39659776395653684
1251,-0.47882903256354875
1252,0.7448951824764957
1253,-0.00324648151414792
1254,0.3453973468869687
1255,-0.9536031767440297
1256,0.4756073926222816
1257,0.019767282718841234
1258,0.19720410478437042
1259,-1.1479457717646353
1260,0.4291518222022655
1261,0.3337390790588029
1262,0.9478769436749254
1263,-0.8496945515022587
1264,-0.2202787069670961
1265,-0.2680316589427191
1266,0.8722365975572733
1267,-0.6240719730375895
1268,0.288368420278622
1269,-0.06928692477194845
1270,0.3681208226298858
1271,-0.9710730996988571
1272,0.5784960652870891
1273,0.2322742669374968
1274,0.3038488193629771
1275,-1.2303625003031338
1276,0.3425904489243524
1277,0.2937409046069006
1278,0.728277073643586
1279,-0.7255432737022308
1280,0.24303922461863625
1281,-0.19885289651820973
1282,0.3458784275499567
1283,-1.0779062741083463
1284,0.4733611156874925
1285,0.34103467912555246
1286,0.558354698427855
1287,-0.9801958022616925
1288,0.37235100476842836
1289,0.10382120320848423
1290,0.4227499697325929
1291,-1.0148906204666233
1292,0.32389477552910917
1293,-0.002303401635936875
1294,0.5976195532139276
1295,-0.8015238490992247
1296,0.23237374657457013
1297,-0.07265293845891818
1298,0.6784405198513528
1299,-0.5859687488629693
1300,0.5257862285636781
1301,-0.3400349723701929
1302,-0.05365485026736692
1303,-0.8175815320658699
1304,0.8280324997817486
1305,-0.03699366038692529
1306,0.2514173993059353
1307,-0.6629019680512018
1308,0.799227936197079
1309,0.010910972046834578
1310,-0.01643514380832315
1311,-1.1713476122276574
1312,0.6005351597258922
1313,0.10984969389636898
1314,0.34016352215459145
1315,-0.6182684415435417
1316,0.7738694509144393
1317,-0.21240557095491022
1318,0.132684023296573
1319,-0.9289651460121714
1320,0.3848487948257572
1321,0.1288384907548061
1322,0.7310736483016868
1323,-1.094952220957102
1324,0.08581740348993158
1325,0.3407231306057046
1326,0.9481990242771544
1327,-0.939011922510652
1328,-0.10153982064203396
1329,-0.38858568640959995
1330,0.5291096785902567
1331,-0.4434643171015478
1332,0.7088735760670842
1333,-0.11103654838579846
1334,0.2521864804606298
1335,-0.8899401338524703
1336,0.37260929255015657
1337,0.021217234361497736
1338,0.592515767686202
1339,-0.9606744975660302
1340,0.29158133077653164
1341,0.16161477274881877
1342,0.6032567311257468
1343,-1.1512760812104945
1344,0.07482890473765488
1345,0.36817499058418135
1346,1.1536458815029584
1347,-1.131220116157814
1348,-0.43749319391415387
1349,0.15003743698088653
1350,0.9754620592318611
1351,-1.059477864296209
1352,0.25459586586730487
1353,0.32801506566960126
1354,0.6500167966742266
1355,-1.2321583898432498
1356,0.022005970578867794
1357,0.157702861968973
1358,0.8223208045489687
1359,-0.8204957646288389
1360,0.25197537409662973
1361,-0.051442610720836036
1362,0.5830901320903734
1363,-0.7805042464103413
1364,0.2651651748954591
1365,-0.1627823149526748
1366,0.34759008871694574
1367,-0.845954899369359
1368,0.633745061436503
1369,0.05908115631691401
1370,0.4703861058633437
1371,-0.6285656548788593
1372,0.41061805148309655
1373,-0.43650950608547723
1374,0.09513293645601892
1375,-0.743182381480871
1376,0.8423793283351065
1377,0.25805678201778215
1378,0.3513777797055442
1379,-0.9275731661786751
1380,0.34316680506267744
1381,-0.29159391580046784
1382,0.20412666664475984
1383,-0.7686625418971288
1384,0.8495550673722226
1385,0.27268029627166734
1386,0.2638351694029878
1387,-1.0303064614600375
1388,0.6714973619038512
1389,0.07278340143166619
1390,-0.26381430463061867
1391,-1.409927810383335
1392,1.0404078533069092
1393,0.9120338096863255
1394,0.395615878320399
1395,-1.458375434255109
1396,0.2049567444290704
1397,0.3099623154446782
1398,0.5063527221590578
1399,-1.2371022187352017
1400,0.35129243012037226
1401,0.40890353831593984
1402,0.7466556677881547
1403,-1.1636832582094703
1404,-0.026792060681482856
1405,0.17772134605419046
1406,0.8973421750778655
1407,-0.8849097082804857
1408,0.03995647764536999
1409,-0.25653533525288746
1410,0.6935114576689115
1411,-0.45846008617885675
1412,0.287646104047571
1413,-0.38187275700021706
1414,0.5106473411661688
1415,-0.40160067108255104
1416,0.4880104199343248
1417,-0.382057337237308
1418,0.2384633650199262
1419,-0.8251317898725484
1420,0.46401918770538086
1421,0.17565246063199078
1422,0.5124245359378515
1423,-1.04619137111074
1424,0.39436960626577733
1425,0.3234415485580924
1426,0.645501670164025
1427,-1.1930329743290624
1428,0.03238014685720044
1429,-0.17512219505944224
1430,0.7570601156751111
1431,-0.4185619415144487
1432,0.41171910541019263
1433,-0.07932196266759184
1434,0.31105077273488957
1435,-1.1841947714773913
1436,0.42714987437777835
1437,0.174278080596613
1438,0.4404819719558341
1439,-0.7347735216296943
1440,0.5377071049770349
1441,0.08504208592542191
1442,0.6032157019567123
1443,-1.261694966886127
1444,-0.22969209627947682
1445,0.2295262868434116
1446,0.9486618074905299
1447,-0.9497510556022384
1448,0.4050018314502734
1449,0.3742536001824293
1450,0.5310378425040257
1451,-1.2016680100872839
1452,0.1622009534955636
1453,-0.20066819230642433
1454,0.21217284516221446
1455,-0.6145884108137857
1456,1.0588587220555497
1457,0.22653925340309264
1458,0.06160852462272028
1459,-0.9963611568881262
1460,0.5359100693095445
1461,-0.42612783194458115
1462,0.13316916579191632
1463,-0.267201738584252
1464,0.9876665203835288
1465,-0.38447855986440854
1466,-0.11416582048639137
1467,-0.7962983844450613
1468,0.8760914610837381
1469,0.14486372693122299
1470,0.31230238129958443
1471,-1.017745953024107
1472,0.18412546640358704
1473,-0.06352744522123963
1474,0.6414362997565753
1475,-0.7370032553877065
1476,0.5993482189100555
1477,0.24855872754730318
1478,0.17307154668037014
1479,-1.429001748661148
1480,0.22109890473050806
1481,0.1740231873082064
1482,0.9274767067609643
1483,-0.4388543546645115
1484,0.3635420507785846
1485,-0.21121813126199387
1486,0.25795790318187206
1487,-1.12312618836706
1488,0.15422348278198791
1489,-0.04359353064049005
1490,0.8062156219224887
1491,-0.42520264609184755
1492,0.5320531722262756
1493,0.03357478273249199
1494,0.18028587981910318
1495,-1.4044924299828727
1496,0.31885262332711994
1497,0.3114428733681778
1498,0.707328674649586
1499,-0.7583745154839702
1500,0.4388273972311308
1501,-0.18626289047921987
1502,0.3115086451536379
1503,-0.8178651221229021
1504,0.3673431043875438
1505,0.01645058386378688
1506,0.613258335299396
1507,-0.7697812329478625
1508,0.1624027787912292
1509,-0.2049266752872558
1510,0.5233791591565976
1511,-0.588683120785532
1512,0.6818245173274863
1513,-0.14451189824115093
1514,0.1910273297553468
1515,-0.9146887646773312
1516,0.584072976954852
1517,0.05693771592282485
1518,0.22919502032262165
1519,-1.0025489657551525
1520,0.5444633850814641
1521,0.17414736771107306
1522,0.473103076669811
1523,-0.9307498921021572
1524,0.3561820986094207
1525,0.14113298321493487
1526,0.5168468701506639
1527,-1.01623260529178
1528,0.4396734173308739
1529,0.14530075664777445
1530,0.13482484695342276
1531,-1.2258128497286251
1532,0.6804404801333828
1533,0.31710632307243386
1534,0.5507889420129145
1535,-0.6875172270779328
1536,0.2582569087997649
1537,-0.44604765351925796
1538,0.5877679386972695
1539,-0.6870279043810965
1540,0.16697682176062237
1541,0.2367331146934165
1542,0.6791084044661615
1543,-1.366533698349014
1544,0.115812355121476
1545,0.4095393691961445
1546,0.7607016967131105
1547,-0.9688233267237866
1548,0.49426541415782593
1549,0.16620856322405328
1550,0.21810737948559256
1551,-1.1121284058848824
1552,0.34086425658574526
1553,-0.016671361142120582
1554,0.3789429095616764
1555,-0.9395998441275094
1556,0.7378490729195996
1557,0.5639329494677806
1558,0.5413560549609105
1559,-1.2302879356568417
1560,0.06961419124236376
1561,-0.3939970542603782
1562,0.3126010210988051
1563,-0.37809313655207544
1564,0.9729600143571463
1565,0.034885784977421196
1566,0.12751349130435033
1567,-1.2055709416021503
1568,0.45134281378614904
1569,0.057010415385849986
1570,0.4189593272619295
1571,-0.6584424082488315
1572,0.585939138447617
1573,-0.1426676211539325
1574,0.31256000155926805
1575,-0.7751735253464577
1576,0.5959730783972143
1577,-0.22479008374129497
1578,-0.02141026787955045
1579,-0.7319564880116418
1580,0.9393793025117007
1581,0.1400983603755311
1582,0.14460068248122196
1583,-1.042661574000501
1584,0.6723648374978106
1585,0.14015354052806692
1586,0.3039834334109314
1587,-1.0338062499022715
1588,0.367311578806254
1589,0.0530415115502324
1590,0.3192945473666877
1591,-0.9806414217829763
1592,0.7234455916363915
1593,0.5472329955611834
1594,0.525162083296132
1595,-1.4216857951229473
1596,-0.22153468592214645
1597,-0.04678285572461336
1598,1.014909561972064
1599,-0.33561310199602334
1600,0.31234299409813737
1601,-0.3900874712910752
1602,0.3816393799592603
1603,-0.7307857774404948
1604,0.159843391172844
1605,-0.1363342118989308
1606,0.9359971101330117
1607,-0.6492711610245953
1608,0.1981028899684727
1609,0.03264456240192066
1610,0.40598275460653904
1611,-1.2716550981865498
1612,0.08350323570080917
1613,0.24037842066211368
1614,1.1580142641035038
1615,-0.5492444553322982
1616,0.034723598349120886
1617,-0.43954676859282144
1618,0.3770239547970867
1619,-0.6827890505201687
1620,0.6429529824167735
1621,-0.07301767008257332
1622,0.15459810542846572
1623,-1.0038317076945713
1624,0.655678976379309
1625,0.48245559322814957
1626,0.49092153862714943
1627,-1.4799598990852088
1628,0.19988360582907366
1629,0.5703614276796479
1630,0.7743857721936037
1631,-1.3604613642783159
1632,-0.14696032223803215
1633,0.3025010302081299
1634,1.0298838248109616
1635,-0.9153325379597335
1636,0.18776076997947302
1637,0.16800688450703352
1638,0.2541395941393394
1639,-1.3848848205589281
1640,0.6310693362620536
1641,0.6390969164932764
1642,0.33392649947190084
1643,-1.0791752656267937
1644,0.5454092014014944
1645,-0.10443862388689798
1646,0.23891218216941734
1647,-0.9156148491785914
1648,0.5969360783896394
1649,0.23019531623312944
1650,0.4266607745126166
1651,-1.1399919615073233
1652,0.3346923982476754
1653,0.40897831245785016
1654,0.5379351697193419
1655,-1.370858316369612
1656,0.33238376948578013
1657,0.42775872097771417
1658,0.3941352563584931
1659,-1.1618380643691515
1660,0.6068922395483497
1661,0.36897819867061016
1662,0.15598253598383652
1663,-1.1838263772452589
1664,0.7418480916658657
1665,0.1155430788042216
1666,0.01938475753853699
1667,-0.9441921688372832
1668,0.9343868213704597
1669,0.2850980336779819
1670,0.08197381109949112
1671,-1.1784938157751221
1672,0.51584827745292
1673,0.071838404388535
1674,0.30390446267161975
1675,-0.7534176973846787
1676,0.7050411722803235
1677,-0.18573887221101795
1678,0.32284406096531204
1679,-0.4631450318541299
1680,0.49395929105110875
1681,-0.5204371930205686
1682,0.07093239111663
1683,-0.8643471338665492
1684,0.7389877608538152
1685,0.7113898638945797
1686,0.6115533963977833
1687,-1.4662293141932383
1688,0.019096566245818646
1689,0.09935384115795146
1690,0.7702431612380773
1691,-0.8507439328538715
1692,0.0001016016650406069
1693,0.045930554851460234
1694,0.8955938611099868
1695,-0.924135293663393
1696,0.34706501381601607
1697,0.22901035559774532
1698,0.14015864129470776
1699,-1.2831493277131072
1700,0.6405311368512815
1701,0.38682210851308657
1702,0.496185932595954
1703,-0.9042055405235364
1704,0.21296449400091494
1705,-0.29617741320851837
1706,0.4024090495869947
1707,-0.46246616798331597
1708,0.8278650682485512
1709,-0.12785869957646157
1710,0.05103542335845492
1711,-0.9086013257392183
1712,0.36783472498010333
1713,-0.25155595162222505
1714,0.6698169704233095
1715,-0.28518433316448866
1716,0.45974076543633147
1717,-0.3231945008597154
1718,0.19369045287145306
1719,-0.9640739538346055
1720,0.5351904173004156
1721,0.18737439455093566
1722,0.4296379801071896
1723,-0.863717189961126
1724,0.594945501874539
1725,-0.10439080366265971
1726,0.039970689809701386
1727,-0.9534343481951032
1728,0.8633315206563513
1729,0.2206257126447299
1730,0.3096206589450081
1731,-0.9330809905001799
1732,0.3570460215514847
1733,-0.08076321443938012
1734,0.4126613085774102
1735,-0.992316071995156
1736,0.48279344023961146
1737,0.20725773329971003
1738,0.5247426026630219
1739,-0.8156510876732116
1740,0.5047820656658235
1741,-0.042909331393588566
1742,0.2214152922441645
1743,-1.2553236169313138
1744,0.22496678408885049
1745,0.5273664447744278
1746,0.9909772450822857
1747,-1.054109891492086
1748,0.17140256852635308
1749,-0.00037647142721876933
1750,0.2415611880034394
1751,-1.1361446544674494
1752,0.7495274509391948
1753,0.494065065764926
1754,0.4127131908453956
1755,-1.2267627668615628
1756,0.15574433759939074
1757,0.14101864181833199
1758,0.634504010018278
1759,-0.9487317386667948
1760,0.4251083438351885
1761,0.14044041062839954
1762,0.3624747377705518
1763,-1.1064403675942114
1764,0.4282359021104547
1765,0.32445218896151196
1766,0.7320922904830672
1767,-1.1552518656286623
1768,0.05458123646282322
1769,0.1419379118942227
1770,0.491122808181671
1771,-0.9825428056709866
1772,0.5100138711317351
1773,0.21015854675011325
1774,0.42316964682735475
1775,-0.9976342611719927
1776,0.6929315182332433
1777,0.004618423312277417
1778,-0.12314302356377174
1779,-1.04580584278489
1780,0.8276656653078499
1781,0.35833557947286354
1782,0.43856673711501815
1783,-1.0861786235981588
1784,0.3398911720196709
1785,0.20798968651591293
1786,0.2771619895899557
1787,-1.3945806737967366
1788,0.6684245788536904
1789,0.6097936863468209
1790,0.33541066392202873
1791,-1.095936846689768
1792,0.6645455887760298
1793,-0.05441122341349495
1794,-0.054056914761063925
1795,-0.831030863350707
1796,0.615315442238123
1797,-0.14660440498813418
1798,0.7063635645946487
1799,-0.2948162883355161
1800,0.37436916782137586
1801,-0.6519051325248256
1802,-0.02091326227701399
1803,-0.7626014550645356
1804,0.9814572639408999
1805,0.4011090569296523
1806,0.05125970417695932
1807,-1.4200555337492125
1808,0.6388954509480342
1809,0.6632748399736353
1810,0.45198569875016886
1811,-1.4242771745063287
1812,0.1944139798188999
1813,0.2250862745645363
1814,0.6659076554696554
1815,-0.7624571993360149
1816,0.3169396506082751
1817,-0.3196552222293013
1818,0.39344012138643586
1819,-0.6400797315675807
1820,0.658118798485876
1821,0.17512609335932422
1822,0.26771534359166216
1823,-1.1967740346225888
1824,0.31799390093708674
1825,-0.039708461985847605
1826,0.5375925679542255
1827,-0.37789691406346526
1828,0.7828511726725608
1829,-0.4973162882659439
1830,-0.21913590312130451
1831,-0.821181039697092
1832,0.7264568705620805
1833,0.25378920236214697
1834,0.7422683153570994
1835,-0.8248561002307547
1836,0.038692455108867284
1837,-0.38391928659357805
1838,0.5079475583138678
1839,-0.6585416489567856
1840,0.39323600933827785
1841,0.2677009449119976
1842,0.5961761320475619
1843,-1.3495480371167128
1844,0.2765431475472031
1845,0.5098170800193689
1846,0.5167575656270562
1847,-1.307949205081446
1848,0.3809522786029626
1849,0.20684641841895415
1850,0.44742560740279835
1851,-0.8288587117141046
1852,0.39785276613442605
1853,-0.13450313923815144
1854,0.6859879664899757
1855,-0.6907120577511984
1856,0.032871821800564215
1857,-0.2511031458700815
1858,0.751401924203514
1859,-0.7343347205265675
1860,0.1869885249205495
1861,0.03750491762115875
1862,0.6414710583930977
1863,-0.9211999351355157
1864,0.506117687971164
1865,0.19170894508802758
1866,0.21745140549494144
1867,-1.2503874460009952
1868,0.46553201904979147
1869,0.2246993278629273
1870,0.39756462014666255
1871,-0.959131833971323
1872,0.5464364966148841
1873,0.27624436533176344
1874,0.3969579738862354
1875,-1.0029556274590283
1876,0.5753621806240513
1877,-0.16209602295245185
1878,-0.05600596206256984
1879,-0.7716245568691324
1880,0.9693264322771474
1881,0.12567228635569141
1882,0.09487402814256737
1883,-1.0331006861456549
1884,0.5086356202427296
1885,0.2199010247202201
1886,0.6125076190504615
1887,-0.9757872482215422
1888,0.19924504708315735
1889,-0.25669743373365517
1890,0.5684782059684422
1891,-0.46305751358477487
1892,0.3350987760609469
1893,-0.36145478778704115
1894,0.5993353762953741
1895,-0.5019166084878287
1896,0.3771522346937103
1897,-0.3559724047834395
1898,0.20284217004412064
1899,-0.6581614855663762
1900,0.7450652593782842
1901,0.06229905048002854
1902,0.2830366137445074
1903,-1.090767255680665
1904,0.6514906650522535
1905,0.21947069837151012
1906,-0.03355893473510355
1907,-1.1475324600499905
1908,0.8431912215191597
1909,0.30377242912309765
1910,0.2161041398819009
1911,-0.9541727372824865
1912,0.5333188157279417
1913,-0.1001924578214467
1914,0.4502746781347522
1915,-0.6081763240849661
1916,0.42939619127054257
1917,-0.3142987460380679
1918,0.19568201459390883
1919,-0.7601626548876933
1920,0.7214409067309019
1921,-0.07212479579987316
1922,0.2769798256601037
1923,-0.46153188789257404
1924,0.8368495716459753
1925,-0.4475696352398049
1926,-0.24529362580846928
1927,-0.8257552900109567
1928,0.7811138076648062
1929,0.06577140156869002
1930,0.5202208808079488
1931,-0.5888934912717197
1932,0.32136772713311423
1933,-0.4833267457259513
1934,0.5094262382608263
1935,-0.3908517120527505
1936,0.23213092094194104
1937,-0.5673448233863619
1938,0.6149172223213649
1939,-0.1463945756899043
1940,0.5309855012505301
1941,-0.5340156530145732
1942,-0.015950704717402377
1943,-0.8547560723977734
1944,0.9663179965736078
1945,0.5006441816148041
1946,0.09381098497202048
1947,-1.4623015415813168
1948,0.5060582189073367
1949,0.2790151361294355
1950,0.40510529411022167
1951,-0.8469718256219821
1952,0.6176156126581498
1953,-0.028270226109615708
1954,0.32409917877406647
1955,-0.8418246266233755
1956,0.362394764583722
1957,-0.1688052161194003
1958,0.24115992258640084
1959,-0.7615419920687564
1960,0.96130734952313
1961,0.25228086658725984
1962,0.1151938093966787
1963,-1.3513339203117145
1964,0.4641752431278971
1965,0.34290288110134026
1966,0.27880354583458977
1967,-1.0547493843922517
1968,0.8571099388074415
1969,0.20213977619927945
1970,0.16093281289344455
1971,-1.000168802292708
1972,0.26716156686864495
1973,-0.1994081002129003
1974,0.7538765229008945
1975,-0.4929277695211881
1976,0.2563852204437272
1977,-0.24859100686943184
1978,0.7563115534922583
1979,-0.6241703817999457
1980,-0.14680662515184897
1981,-0.4559993985176606
1982,0.8335866884760764
1983,-0.5121362713359618
1984,0.39157685955090143
1985,0.04814639578694269
1986,0.5470905331674057
1987,-1.130713478840295
1988,0.223418980553603
1989,0.09985956103692775
1990,0.409003625345945
1991,-0.8452993504768714
1992,0.6836962691748297
1993,0.016640238530762165
1994,0.24409407137544828
1995,-0.7303225964978702
1996,0.39655747763162025
1997,-0.31023393268401794
1998,0.5019387709676005
1999,-0.7085317333302994
2000,0.4076129135132909
2001,0.13459833970815197
2002,0.6977887354311757
2003,-0.9864769233526802
2004,0.04251074596345213
2005,-0.22218496462056045
2006,0.5119995298101712
2007,-0.654507989166598
2008,0.6405058381350385
2009,0.1686273085158422
2010,0.34140559476784443
2011,-0.9531100747549506
2012,0.3931646708946747
2013,-0.406767834241283
2014,0.36126779102868967
2015,-0.44267686367258247
2016,0.6128097684747885
2017,0.012728709197128112
2018,0.2852241998378303
2019,-1.1613581297294555
2020,0.5430330543131474
2021,0.4246585630435672
2022,0.34169608376494426
2023,-1.3392455299109882
2024,0.32804397338531366
2025,0.24174211995673708
2026,0.761028504625444
2027,-0.6766827890960289
2028,0.3059001773761857
2029,-0.4260040019936883
2030,0.28839208455155774
2031,-0.7340294442368825
2032,0.44358979812056104
2033,0.15914622312591534
2034,0.7905805787187362
2035,-1.0684969045197525
2036,0.052668016761786805
2037,0.3282247468041811
2038,0.5841759175543313
2039,-1.2776412743183239
2040,0.32034302730918507
2041,0.25725864943460486
2042,0.6256048575936113
2043,-0.9675706179502598
2044,0.10981926738118955
2045,0.13018258024991994
2046,0.8176486016640135
2047,-0.9591992907082567
2048,0.1605464470822107
2049,-0.039412554794306005
2050,0.4800003433254553
2051,-0.7932675597471437
2052,0.592524804071027
2053,0.07557032205833715
2054,0.24303189544788628
2055,-1.1401025886905423
2056,0.6045424245075888
2057,0.33761706682040327
2058,0.24808513492812784
2059,-1.2728279579646744
2060,0.5246783269152608
2061,0.2788523288608588
2062,0.5346458774869227
2063,-0.8661726482716439
2064,0.34422113298740764
2065,0.08638566280464137
2066,0.5199096496715462
2067,-1.191546927136233
2068,0.075893020234259
2069,0.2971241626664244
2070,0.944398686981274
2071,-1.0119414284389923
2072,-0.11609358853956234
2073,0.06689505232306744
2074,0.8394110767826474
2075,-0.8120630661453949
2076,0.4551537789971761
2077,0.10424072376857277
2078,0.11637445580246766
2079,-1.273172626663611
2080,0.5043908800832981
2081,0.3222583610047033
2082,0.6243438829913223
2083,-0.8336296976432744
2084,0.3751907599784123
2085,-0.07610056398672954
2086,0.3465357746852771
2087,-1.0022578768567287
2088,0.31045795608100096
2089,0.08747930083429069
2090,0.7866519609087715
2091,-0.6371039166150507
2092,0.33547918948815525
2093,-0.3162772692842856
2094,0.11992523085903664
2095,-0.7290866145044699
2096,0.6968503248888871
2097,-0.14356111489030562
2098,0.23520301069848282
2099,-0.6546481156585638
2100,0.8817593494612995
2101,0.1748398282908932
2102,0.039285940793118
2103,-1.3704722587553693
2104,0.3486477558130512
2105,0.3317798691297502
2106,0.620373596422228
2107,-0.9155510224955182
2108,0.45762733779896786
2109,0.03491928457256086
2110,0.3780588574786898
2111,-1.0756686971104958
2112,0.3105190429757331
2113,0.3847138334671336
2114,0.7418393488192266
2115,-1.1856756949233151
2116,0.2336312532268282
2117,0.08114222010876478
2118,0.2355038584104812
2119,-0.9378408088266127
2120,0.8760544926879528
2121,0.15871333947073266
2122,0.2106613282114101
2123,-0.9550849730022077
2124,0.3213993175887204
2125,-0.015215677570353891
2126,0.619938843262746
2127,-0.8595316276045342
2128,0.29264838257327896
2129,0.1232036434561578
2130,0.5921725812936465
2131,-1.204333338653816
2132,0.2681312558837986
2133,0.5906852331006229
2134,0.4802728120075466
2135,-1.4506301189219608
2136,0.49748018084972745
2137,0.22360206925257844
2138,0.28542388252343853
2139,-0.8950138551808272
2140,0.6016364969260514
2141,0.2618644643090301
2142,0.5143582655049235
2143,-1.127519779416502
2144,0.017859985504674124
2145,-0.23289867706652498
2146,0.796888020976677
2147,-0.4145494007994518
2148,0.4139893881519667
2149,-0.1945913640660524
2150,0.26692772142796894
2151,-0.8537191577321344
2152,0.6417653312836714
2153,0.07039903507762679
2154,0.2733595332042054
2155,-1.1371874667528126
2156,0.5528820049461919
2157,0.31725584057595546
2158,0.18041702115072514
2159,-1.2490857608137282
2160,0.7805602058584088
2161,0.5061820665065427
2162,0.2838080783210497
2163,-1.106162488122327
2164,0.4433063241006749
2165,-0.09006392260425225
2166,0.34141198433909037
2167,-0.629338121693164
2168,0.43475293379091035
2169,-0.4003778497191768
2170,0.37842069787196964
2171,-0.5751867993957219
2172,0.7238670186401895
2173,0.15024767142138054
2174,0.41622441386605047
2175,-1.0181102590173787
2176,0.15462821657887607
2177,-0.22148408736243622
2178,0.29058058550017485
2179,-0.8078035348966914
2180,0.7347803515031636
2181,0.4207764681450514
2182,0.7111252320805742
2183,-1.144964269821431
2184,-0.19015379185798745
2185,-0.06843670552689646
2186,0.8251687013800292
2187,-0.7291696354908238
2188,0.3038462047000622
2189,-0.19352278688473365
2190,0.22952527624120678
2191,-0.9067002845023046
2192,0.9382015189384932
2193,0.48487717454608004
2194,0.26175587622346264
2195,-1.0561550953921903
2196,0.34017521830671077
2197,-0.5528969118490256
2198,0.0992992653434224
2199,-0.39022536146417075
2200,0.8488659065301785
2201,-0.13832704943255014
2202,0.5076624778769682
2203,-0.48350620077916545
2204,0.3554942263167844
2205,-0.3772045059008464
2206,0.3179068477945908
2207,-0.8530749056056959
2208,0.3777009319480407
2209,-0.04946597713336679
2210,0.4035331353564283
2211,-0.7704694111998863
2212,0.6627406599307414
2213,0.1137691739966665
2214,0.2922907722471081
2215,-1.02949796763527
2216,0.6218919733735443
2217,0.3900941811441966
2218,0.3530456619412968
2219,-1.4853216943438032
2220,0.1206266584031134
2221,0.03410843362729704
2222,0.51008065905818
2223,-0.6525667647730703
2224,0.9041503545045703
2225,0.5569007082909668
2226,0.494502031532246
2227,-1.6904862746474234
2228,-0.2827775403851132
2229,0.1623732246507014
2230,0.7591711048900612
2231,-0.810373332336366
2232,0.637946479846727
2233,0.1555058048948794
2234,0.1967244448365482
2235,-1.1563779167688315
2236,0.5952585163857005
2237,0.4582312649713301
2238,0.5177325235812708
2239,-1.1965501418818765
2240,0.18189323216435102
2241,-0.06568702633682033
2242,0.42165804687854486
2243,-0.7862252875453895
2244,0.5066634605973352
2245,0.11885642898396967
2246,0.574876980524153
2247,-0.8082326359147085
2248,0.303645753374085
2249,-0.23876213610012612
2250,0.35658955858247066
2251,-0.778079787782943
2252,0.6818500769816576
2253,0.09645962308342566
2254,0.10791305406898363
2255,-1.004689186604489
2256,0.8128584070843196
2257,0.06756430982545615
2258,0.0832773880092347
2259,-1.048455400637756
2260,0.6102771486217606
2261,0.4823455900859213
2262,0.5482689469781615
2263,-1.3836997995450222
2264,-0.003941488676795313
2265,0.3309601813044344
2266,0.7825882668978194
2267,-1.0195908746248339
2268,0.42255561496160016
2269,0.19975531300885982
2270,0.327462440568706
2271,-1.2470757990830108
2272,0.5053021662136455
2273,0.47069020644555676
2274,0.39231078670078123
2275,-1.3297181494137151
2276,0.32073357616134535
2277,0.33400391730576684
2278,0.6726704221009093
2279,-1.0529339466427385
2280,0.3202888037673388
2281,0.1838706143907844
2282,0.5081617409070697
2283,-1.0393028731624057
2284,0.29502952306778074
2285,0.011157886960079988
2286,0.34818590616947714
2287,-0.8422175177728041
2288,0.727028749353343
2289,0.12317544768701982
2290,0.3260857876559461
2291,-1.0912137032047613
2292,0.4233934681221238
2293,0.2165860086442257
2294,0.42445278345573223
2295,-1.1304525297565795
2296,0.43749662606967
2297,0.3136539234223994
2298,0.4037007264995436
2299,-1.3346102011712553
2300,0.3941739366211029
2301,0.4840716026039304
2302,0.6231675634677419
2303,-0.8381588457455792
2304,0.5244335806166324
2305,-0.45285069639726183
2306,-0.2171817346618469
2307,-0.7199874503631007
2308,0.9999687613918707
2309,0.3655256216877311
2310,0.48704270951103973
2311,-1.1338558407839148
2312,-0.017884345182874885
2313,-0.10891816813865582
2314,0.8489953387073569
2315,-0.7174728347661546
2316,0.11017908912645616
2317,0.02049522411712077
2318,0.8304835706096028
2319,-0.9789309133162516
2320,0.0836755541905557
2321,0.0709041052244372
2322,0.494809389525871
2323,-0.8195498927828343
2324,0.7035790193877031
2325,-0.09332982768388962
2326,0.02542194318973636
2327,-0.8656963736051941
2328,0.6511988028651589
2329,0.01576295416705946
2330,0.38674220238566626
2331,-0.8489976104239482
2332,0.666235999898395
2333,0.18090872926507778
2334,0.2296196726802407
2335,-1.1087116541948177
2336,0.24195228167187796
2337,-0.2835822880370148
2338,0.48155804833338745
2339,-0.4255988724037477
2340,0.9474409447956468
2341,0.2920694359553717
2342,0.07983851114880278
2343,-1.5441363796940464
2344,0.321580640053318
2345,0.2604891705604637
2346,0.5159874582972678
2347,-0.916472471800433
2348,0.45628839076607336
2349,-0.0019437748042523185
2350,0.4172233823836746
2351,-0.7423950735429002
2352,0.6212290236006401
2353,0.18312365843015985
2354,0.41467659085313224
2355,-1.3132659307443466
2356,-0.04611610459343627
2357,0.17037680185319612
