,Data
1216,-1.0354064952401454
1217,-0.07337272652713075
1218,0.49252720853682846
1219,0.25036805598346834
1220,0.12550105060454295
1221,-1.044701658917918
1222,0.4303340239026335
1223,0.34470417092221795
1224,0.10108513250529347
1225,0.7676952344981364
1226,-0.8580502477132691
1227,0.41909200919284206
1228,0.5763974356213343
1229,-0.5271970778462457
1230,0.15286205426279467
1231,-0.7128218687853293
1232,0.17056695512654482
1233,0.2079789648445009
1234,0.37719376637443014
1235,0.5769889593594897
1236,-1.3602579841662001
1237,0.4128203324739733
1238,0.08686551697654928
1239,-0.056107044299992005
1240,0.43568253473936824
1241,-0.8908090485882582
1242,0.1115740355100534
1243,0.11456550032787906
1244,0.32405080230981526
1245,0.43103468529309313
1246,-0.7825983300438328
1247,-0.1521823114806763
1248,0.04838046337421117
1249,0.39461108338257483
