,Data
2459,-0.6845387435924121
2460,0.1616597306004571
2461,0.5119839364512064
2462,0.2895206754642589
2463,0.13397123456885093
2464,0.3793257228660899
2465,0.532405949482188
2466,0.0054832983173420885
2467,-0.9180836825284915
2468,-1.2873039946970968
2469,-0.6458460279214125
2470,0.39271492057588947
2471,0.9206015594280249
2472,0.8149852715381355
2473,0.6880082189712732
2474,0.8591651974765706
2475,0.8419532562407576
2476,0.08476893167038455
2477,-1.071697319208809
2478,-1.6158407597903737
2479,-1.0505781916193784
2480,0.004023980342003596
2481,0.5849854004382435
2482,0.5109095638899018
2483,0.3711929066667021
2484,0.499002509466247
2485,0.44804662541646245
2486,-0.27776631066844093
2487,-1.2957649231077548
2488,-1.602429943404853
2489,-0.7744862528209012
2490,0.4714914065334323
2491,1.1215179719587627
2492,1.0010834288345425
2493,0.7508993695425256
2494,0.7861996291821992
2495,0.7176381176075409
2496,0.024918754087335133
2497,-0.9985802309898909
2498,-1.4293107033934527
2499,-0.8455825009574733
2500,0.12033862537996473
2501,0.5681121053201555
2502,0.39721138198963757
2503,0.2462662802360914
2504,0.4694917784217429
2505,0.6079590310324828
2506,0.10007460906117768
2507,-0.7829183962565995
2508,-1.1418548444748284
2509,-0.5827615387084889
2510,0.2446986035556557
2511,0.45505735344537596
2512,0.02196139719819453
2513,-0.2924543264869976
2514,-0.03404012156729353
2515,0.35651688804644566
2516,0.2414399892204592
2517,-0.24673149953249654
2518,-0.34787998658039254
2519,0.25580409698485884
2520,0.9414900781837584
2521,0.9304800376014981
2522,0.29724656634324287
2523,-0.16847001133917544
2524,-0.05635780740597463
2525,0.11790711631787235
2526,-0.31829685192842344
2527,-1.167937737703379
2528,-1.5168922704688295
2529,-0.8918188287201084
2530,0.12504660082587718
2531,0.6477180660412304
2532,0.5714734455843141
2533,0.5266951029858219
2534,0.8343022208547426
2535,0.9801642470131416
2536,0.37506355344514886
2537,-0.6718683219303938
2538,-1.1771588289772368
2539,-0.6767502458431777
2540,0.19559659546603536
2541,0.5203240598490685
2542,0.20955727637235436
2543,-0.04082346182480922
2544,0.17638627983032432
2545,0.4122440919712043
2546,0.06710364884020865
2547,-0.64650941308132
2548,-0.8746866870635494
2549,-0.24628970731836375
2550,0.5862828839824851
2551,0.7542994062015732
2552,0.24974621193039878
2553,-0.17165142563951233
2554,-0.06869618458689208
2555,0.1289179831420826
2556,-0.1769434049838395
2557,-0.7926186492410104
2558,-0.896827332835187
2559,-0.14771089531786916
2560,0.7828131942750727
2561,1.0005368780738493
2562,0.4731583224173556
2563,-0.025497397845710593
2564,0.0012022186784034715
2565,0.17074533996170874
2566,-0.09979580422000792
2567,-0.6449316270105452
2568,-0.6999275461665235
2569,0.020282409140998624
2570,0.8094594878050564
2571,0.7983863727570811
2572,0.0409654449287109
2573,-0.5922254419067353
2574,-0.5461289903713915
2575,-0.21942306383445256
2576,-0.2819022599002147
2577,-0.6686743740573671
2578,-0.662850535104991
2579,0.053398842085293184
2580,0.8656782814452607
2581,0.9801363977114653
2582,0.4460529853079769
2583,0.05254575661233666
2584,0.23955446907469288
2585,0.5230190981743732
2586,0.2211291364798626
2587,-0.5318883183997071
2588,-0.8973596093637237
2589,-0.43830650665115617
2590,0.29169067159867745
2591,0.4805876787556399
2592,0.10128363001815466
2593,-0.15279074923906472
2594,0.08518231995261204
2595,0.32202316799118025
2596,-0.06321951440207188
2597,-0.8465952209966698
2598,-1.1384012266325496
2599,-0.5259385068675123
2600,0.36185600136083257
2601,0.6422254924839632
2602,0.26822625282362744
2603,-0.019750573663095645
2604,0.2239893124889851
2605,0.550332679944166
2606,0.31472412413678186
2607,-0.3287539032916417
2608,-0.5572651870650469
2609,0.01779401272693345
2610,0.7951643795237698
2611,0.9408794013473096
2612,0.4338822509375734
2613,-0.004174147396932635
2614,0.027322849566158096
2615,0.06112157869832587
2616,-0.4962707838975757
2617,-1.3843949916272962
2618,-1.6815466673170425
2619,-0.9704144555234805
2620,0.10001938062700064
2621,0.6161005064498202
2622,0.48854612147324933
2623,0.39536271093207825
2624,0.7227383429311469
2625,0.9917365620636588
2626,0.5743670331260287
2627,-0.3255708574533834
2628,-0.8319789305612876
2629,-0.49382910471246383
2630,0.16407848157621377
2631,0.3719182714145406
2632,0.1181663336839816
2633,0.05374277139497798
2634,0.45816609109061845
2635,0.7495383081466692
2636,0.26961720131101996
2637,-0.722657030886098
2638,-1.251347463946485
2639,-0.807212785894389
2640,0.04405904149204467
2641,0.42739911479527526
2642,0.23855021218131417
2643,0.09953056644765032
2644,0.34319378500539627
2645,0.4968038719082798
2646,0.004534951736812073
2647,-0.8418703356496519
2648,-1.1227766004795277
2649,-0.436449866346331
2650,0.5563828880807673
2651,0.9323802230389946
2652,0.6023483493379534
2653,0.26134615921649734
2654,0.3267903599853075
2655,0.37729944252387426
2656,-0.14125230546920317
2657,-0.9732828982911295
2658,-1.2382257404617074
2659,-0.5471272993816461
2660,0.45128272760533
2661,0.857353138380485
2662,0.5920706196896691
2663,0.3347369872394865
2664,0.4678349150143561
2665,0.527435854608548
2666,-0.061446104822004306
2667,-1.015043702148339
2668,-1.3853231932850183
2669,-0.7249711120261989
2670,0.3183638162647592
2671,0.7906253950155661
2672,0.5511834722047516
2673,0.25879184400053523
2674,0.33350209033211065
2675,0.38003739241604595
2676,-0.13648277327672811
2677,-0.9598245625362357
2678,-1.223558917816105
2679,-0.5540386404989622
2680,0.40026699687425826
2681,0.7535241634576403
2682,0.45104395740105385
2683,0.2012512648815189
2684,0.41175335647772504
2685,0.6220865705722481
2686,0.22099316199875507
2687,-0.577665656074574
2688,-0.9147982737723939
2689,-0.40294605492482
2690,0.3470237822579886
2691,0.5129240954252954
2692,0.10854278725419525
2693,-0.12375576335305084
2694,0.19196661375568366
2695,0.5162738430351416
2696,0.16996546472192242
2697,-0.6466847395647654
2698,-1.0332637020163813
2699,-0.5480601887965534
2700,0.21945232674436638
2701,0.42503892470450544
2702,0.050872644081936196
2703,-0.1660907958270951
2704,0.17142367516049148
2705,0.5505069149889548
2706,0.2966127029960921
2707,-0.42008639103596856
2708,-0.7300613235300027
2709,-0.1938317215587164
2710,0.614616623610481
2711,0.8630215520019635
2712,0.5098822548512766
2713,0.22986804795801732
2714,0.3735850945053918
2715,0.4373481634904188
2716,-0.19263261662807943
2717,-1.2461417945744762
2718,-1.746553993074973
2719,-1.183544343805744
2720,-0.12950009749029648
2721,0.5092434416873025
2722,0.5698982463600434
2723,0.6099074051539397
2724,0.9140783481478777
2725,0.9901208404993659
2726,0.3072672328822816
2727,-0.7659312794226313
2728,-1.2146852904894876
2729,-0.587252077770046
2730,0.4239224921672605
2731,0.8278295128810436
2732,0.49857161633669544
2733,0.1480277374670071
2734,0.23539770992818682
2735,0.3523888657921499
2736,-0.09306522293364136
2737,-0.8976409517178557
2738,-1.2094186963324778
2739,-0.6375190083020289
2740,0.20654298537071422
2741,0.4847048087380486
2742,0.17865937077067834
2743,0.004394347668513995
2744,0.34425342902830475
2745,0.691152293741005
2746,0.39206577513663
2747,-0.3611933582557384
2748,-0.699541199668283
2749,-0.20617727025074575
2750,0.5173031031181453
2751,0.6214029458789271
2752,0.08530316946007008
2753,-0.33744601034452665
2754,-0.20432160303913574
2755,0.029261153185772458
2756,-0.25972878993640547
2757,-0.8784789811432464
2758,-0.9922998998804844
2759,-0.2454893588029585
2760,0.7066191821994471
2761,1.0001618455961443
2762,0.6290368148943299
2763,0.3420615979635927
2764,0.5428670797899205
2765,0.7298149963998721
2766,0.24555402438013355
2767,-0.7086952940425616
2768,-1.2243079607471121
2769,-0.8298887902281759
2770,-0.08686408534561177
2771,0.17073378682860743
2772,-0.094441978061133
2773,-0.20126836182310803
2774,0.18913029358650754
2775,0.5463426623779597
2776,0.23260971207019066
2777,-0.5141044577899206
2778,-0.7776384912809232
2779,-0.1265205745465364
2780,0.8069013391856344
2781,1.0992467847029004
2782,0.6411201166016546
2783,0.1359076305980938
2784,0.05654035990454714
2785,0.04644994729383375
2786,-0.42935528467166717
2787,-1.1532496268539607
2788,-1.3045716209714378
2789,-0.541213191071424
2790,0.46820833840562315
2791,0.8368167713532896
2792,0.5247502281937254
2793,0.25538481362232074
2794,0.44085550337336216
2795,0.6146296951401503
2796,0.15704568453056159
2797,-0.7102940511227779
2798,-1.0900529987935954
2799,-0.5524590524221732
2800,0.2953416939401445
2801,0.5896110206552688
2802,0.2724527671935025
2803,0.02046152852571209
2804,0.2060987915416111
2805,0.35799690438600346
2806,-0.1112999421260975
2807,-0.9350050105186473
2808,-1.1880536080327773
2809,-0.45928002090659564
2810,0.5735347462392367
2811,0.9626399974256122
2812,0.6111666381813946
2813,0.23794342495613366
2814,0.3152110201098878
2815,0.4659718873476005
2816,0.11751971844307851
2817,-0.5511031807689497
2818,-0.7524648803507691
2819,-0.16857833224302232
2820,0.5423358701595099
2821,0.5487264440584207
2822,-0.09985180292206461
2823,-0.5911298523811795
2824,-0.46232166722908064
2825,-0.1609043053989843
2826,-0.3185020917401272
2827,-0.7774574380407288
2828,-0.7402545307693776
2829,0.11876620162427401
2830,1.0968807644482919
2831,1.2771435811184322
2832,0.6475501504839286
2833,0.03309151605553897
2834,-0.03073542693611484
2835,0.08079051327053863
2836,-0.23214838580625038
2837,-0.8178792938321598
2838,-0.9136228415164779
2839,-0.21426452583582628
2840,0.6358104901717265
2841,0.8269452652626753
2842,0.3969746595525605
2843,0.09688042060663749
2844,0.30212689416140237
2845,0.481856279276754
2846,-0.025079108624742018
2847,-0.9908347854587015
2848,-1.4704691863454662
2849,-0.9663700291387353
2850,-0.03663427717311516
2851,0.4495611245789256
2852,0.3847751034324505
2853,0.3758882652867184
2854,0.7205033344438246
2855,0.9035081126447498
2856,0.35058755312010853
2857,-0.6247772041956066
2858,-1.0531462017718527
2859,-0.4859132127138998
2860,0.4350635899031497
2861,0.7780894415249986
2862,0.4321897932448091
2863,0.07784892867423915
2864,0.14341796598618722
2865,0.22623547016808226
2866,-0.22682901126748692
2867,-0.9775247422965382
2868,-1.176006795318475
2869,-0.47119492759372633
2870,0.4692419915322519
2871,0.7597214932169197
2872,0.3718375328870768
2873,0.05804493667035906
2874,0.2582734525430659
2875,0.512874383055839
2876,0.17011132688014452
2877,-0.61559531978167
2878,-0.9995176301460553
2879,-0.5419896413112033
2880,0.21540997600078976
2881,0.4760282417612967
2882,0.21229987058450667
2883,0.08938755505535699
2884,0.4350241656862563
2885,0.7217253006300622
2886,0.3153016740254526
2887,-0.5449428708772023
2888,-0.9331645928431173
2889,-0.4049313334660523
2890,0.4157841675893258
2891,0.6323481056779989
2892,0.1798320116661374
2893,-0.21696069457445205
2894,-0.10559806693258983
2895,0.10748529092213996
2896,-0.1636696970802612
2897,-0.7324561815283114
2898,-0.8012871357189427
2899,-0.055952081167318125
2900,0.8197034324994571
2901,0.9498617440355813
2902,0.34150836232130016
2903,-0.19958237728691783
2904,-0.16872511152646244
2905,0.032871660940024826
2906,-0.2118104664539733
2907,-0.7575523522287987
2908,-0.829969759468362
2909,-0.10719895604737098
2910,0.7535497105877653
2911,0.9092575039069443
2912,0.3939115512414748
2913,0.005560988223025602
2914,0.18544079735022043
2915,0.44561120108045155
2916,0.11615305677776175
2917,-0.6461317675618736
2918,-0.9948141895908225
2919,-0.5062048615482381
2920,0.24191173809559727
2921,0.4215017707807429
2922,0.01686858135401794
2923,-0.2425655071868301
2924,0.05184633954623485
2925,0.42528207640909577
2926,0.22754787926976358
2927,-0.3896066534717422
2928,-0.6088592601261932
2929,-0.05004222104439702
2930,0.6711277405835502
2931,0.7278472294722564
2932,0.15308604958497976
2933,-0.26849211480806257
2934,-0.10738015707381035
2935,0.15577803756123368
2936,-0.1265773534355213
2937,-0.7878363818370012
2938,-0.9911987067868414
2939,-0.33336111399020896
2940,0.5741802010745926
2941,0.8588315955096752
2942,0.46297976623158466
2943,0.10925851180845914
2944,0.24055355944681614
2945,0.42407128383108844
2946,0.05288589802707098
2947,-0.6736324887247773
2948,-0.9150830863511064
2949,-0.31099370186783554
2950,0.4901592448621682
2951,0.639064452040229
2952,0.14458440399974815
2953,-0.22517860634288547
2954,-0.03573443285504108
2955,0.24224563454070877
2956,-0.031752049690176316
2957,-0.6718589002304687
2958,-0.8345876257823318
2959,-0.15874378467218558
2960,0.6931205243498768
2961,0.8477710282317777
2962,0.30055274763150847
2963,-0.17591800694252263
2964,-0.11476526846121429
2965,0.07620874762403393
2966,-0.1890078516133826
2967,-0.7305819186317162
2968,-0.7704272715279425
2969,-0.015715718470081443
2970,0.851305527870457
2971,0.9908719311318183
2972,0.44161307177996145
2973,-0.005808328926830342
2974,0.0888098571633962
2975,0.2492165781515554
2976,-0.16671170924390014
2977,-0.9506233663426282
2978,-1.2104522222169591
2979,-0.5266359588746108
2980,0.46887809871969865
2981,0.8624461498818149
2982,0.5428321236765941
2983,0.17606376613008837
2984,0.19316100651559576
2985,0.22202943797000171
2986,-0.25585975023009017
2987,-0.9896417615347859
2988,-1.1370016552693065
2989,-0.35657846309210733
2990,0.6683160340476763
2991,1.038068135504084
2992,0.7059069007292326
2993,0.37885374548881223
2994,0.44506938238382165
2995,0.43737111585078214
2996,-0.21678161079435423
2997,-1.212125205568595
2998,-1.564143989788286
2999,-0.8057533609868216
3000,0.38472563017576383
3001,0.9777394646679644
3002,0.7624876621321384
3003,0.3777973590928593
3004,0.2905687650613562
3005,0.19633633274498807
3006,-0.3555069155195814
3007,-1.0680868898565556
3008,-1.1022630781259406
3009,-0.1826310546377116
3010,0.9213685449144292
3011,1.2460418024902822
3012,0.7349478640351741
3013,0.16523658253748863
3014,0.0447155253397525
3015,0.002197493141782325
3016,-0.5175076497957231
3017,-1.2783813690258348
3018,-1.4157823698558478
3019,-0.56258395063969
3020,0.5829866086072577
3021,1.0624035029394194
3022,0.7797761699968938
3023,0.4564874359672755
3024,0.5455545416850623
3025,0.6312759464972804
3026,0.11878125711953577
3027,-0.7836994895453246
3028,-1.2115990350029957
3029,-0.7515207510587921
3030,0.00025252612495521
3031,0.21493197067371814
3032,-0.09674758458388724
3033,-0.18020853747710763
3034,0.3466853300193259
3035,0.9074782286728008
3036,0.7328572226810638
3037,-0.078681575681083
3038,-0.6566147705483553
3039,-0.47865540837311527
3040,0.007308329652020073
3041,0.08513433735514911
3042,-0.20516059787767835
3043,-0.16906403162127043
3044,0.462456777357515
3045,1.0220606686375369
3046,0.7257633458289493
3047,-0.2676933081721675
3048,-0.9988481290880209
3049,-0.8780571182953633
3050,-0.33813186856166605
3051,-0.1318905754986419
3052,-0.2968101639916724
3053,-0.21935301521412925
3054,0.35639140448773016
3055,0.8493136338862658
3056,0.5981155985402852
3057,-0.18020745474164637
3058,-0.5815154309952408
3059,-0.15511388471367893
3060,0.5259796491614271
3061,0.6500190878862699
3062,0.22049592892300102
3063,-0.04567951566109664
3064,0.22212017232048972
3065,0.5158898634395825
3066,0.1709959687765894
3067,-0.6528181281967099
3068,-1.1119382141606762
3069,-0.7752551709018071
3070,-0.17187794482231247
3071,-0.04792725736357315
3072,-0.35378376310963033
3073,-0.3583100549584044
3074,0.2728043306131814
3075,0.9334028652742493
3076,0.8458392380656418
3077,0.1103975542266922
3078,-0.3997026124311831
3079,-0.16477277203699903
3080,0.35238421346668325
3081,0.41096484031203845
3082,0.02057054277176914
3083,-0.13549214720251065
3084,0.255489046859468
3085,0.6171058984322034
3086,0.2526805656510475
3087,-0.6420764622683116
3088,-1.143271965063527
3089,-0.7518316473456769
3090,-0.0007415645680912466
3091,0.28557164522117745
3092,0.04433498066846738
3093,-0.0815072409282997
3094,0.23804328314851722
3095,0.5114334881373758
3096,0.15743594047019233
3097,-0.5650405498964041
3098,-0.7767712359330405
3099,-0.11473109548547142
3100,0.7397480865908911
3101,0.883441738763421
3102,0.29491506891338903
3103,-0.22511593935545693
3104,-0.15323357791747375
3105,0.1289681673455916
3106,-0.0032179070469269184
3107,-0.4507658490978592
3108,-0.5067074581120748
3109,0.10760689382301816
3110,0.7498512906349863
3111,0.6482861943220506
3112,-0.06833449112418075
3113,-0.5226252164964855
3114,-0.23821136290661835
3115,0.25857934848968445
3116,0.19840270085516384
3117,-0.3698941509378414
3118,-0.6650605305850447
3119,-0.26781358980605074
3120,0.29711104448695547
3121,0.29084765985492034
3122,-0.22094648465197045
3123,-0.4757500484472787
3124,-0.0913590478378968
3125,0.39659776395653684
3126,0.28788106572476846
3127,-0.2818255066050805
3128,-0.4905405072175891
3129,0.049608297751404594
3130,0.7448951824764957
3131,0.7993785637976728
3132,0.2538797464886426
3133,-0.12506706379545043
3134,0.072194214371911
3135,0.3453973468869687
3136,0.026308768426912404
3137,-0.7079857957809617
3138,-0.983255936194969
3139,-0.379975826536139
3140,0.4756073926222816
3141,0.7019521782902907
3142,0.2608915628533852
3143,-0.10918764793882296
3144,0.020465069566253095
3145,0.19720410478437042
3146,-0.18746727595710413
3147,-0.9221076505087751
3148,-1.1516875860471887
3149,-0.4923354983489414
3150,0.4291518222022655
3151,0.7590054327387579
3152,0.4772496068569274
3153,0.30897815281694496
3154,0.6404855461632785
3155,0.9478769436749254
3156,0.5349476047001648
3157,-0.4376231321953956
3158,-1.0649772476256574
3159,-0.8295181407063239
3160,-0.2202787069670961
3161,-0.009748648449574326
3162,-0.21654745705226788
3163,-0.18039761417231892
3164,0.38370010587068204
3165,0.8722365975572733
3166,0.5826336596841355
3167,-0.2763815777176213
3168,-0.7708178697601752
3169,-0.40401317228517236
3170,0.288368420278622
3171,0.47996427924533924
3172,0.11317511196442673
3173,-0.135556692603629
3174,0.11025208881279891
3175,0.3681208226298858
3176,0.015471064350371816
3177,-0.7313816049878975
3178,-0.9874232563153968
3179,-0.33937291083171855
3180,0.5784960652870891
3181,0.8684209914235709
3182,0.4677703815687487
3183,0.0981648288758323
3184,0.18971180712388352
3185,0.3038488193629771
3186,-0.1563643978790406
3187,-0.9702586982623443
3188,-1.2593144571765686
3189,-0.6125438718178796
3190,0.3425904489243524
3191,0.7197072590876799
3192,0.4528550292952743
3193,0.23738188848851485
3194,0.4793376722756688
3195,0.728277073643586
3196,0.3664015015883852
3197,-0.42904613922430546
3198,-0.8260948957172675
3199,-0.4164128700504963
3200,0.24303922461863625
3201,0.37109084139964044
3202,-0.025000712993149522
3203,-0.24370345205519342
3204,0.05765672744337571
3205,0.3458784275499567
3206,-0.02266569210849071
3207,-0.8148969305788796
3208,-1.112737823927084
3209,-0.47633761808773495
3210,0.4733611156874925
3211,0.8358968778061756
3212,0.5296055126872226
3213,0.2494682526681579
3214,0.4059222946200308
3215,0.558354698427855
3216,0.11577994613474983
3217,-0.7039949133770282
3218,-1.0362315750483009
3219,-0.47480340486898787
3220,0.37235100476842836
3221,0.6449440862793347
3222,0.29436916859630047
3223,0.021992503918005286
3224,0.22031819681192583
3225,0.4227499697325929
3226,0.025498456603831314
3227,-0.7552436676423436
3228,-1.058104692972153
3229,-0.4914644093286558
3230,0.32389477552910917
3231,0.5456856682067539
3232,0.17405029120344076
3233,-0.05080201689482201
3234,0.2615754524802098
3235,0.5976195532139276
3236,0.2863029435851123
3237,-0.5021697810075177
3238,-0.9019092162390415
3239,-0.4709714079649442
3240,0.23237374657457013
3241,0.4103651993944112
3242,0.06959396636379761
3243,-0.08282667628546332
3244,0.2976762924951209
3245,0.6784405198513528
3246,0.40526388099390026
3247,-0.32506236012586115
3248,-0.646094317706922
3249,-0.15636212156590887
3250,0.5257862285636781
3251,0.5585402841493651
3252,-0.044328419453878366
3253,-0.5005941375810615
3254,-0.35559940007028046
3255,-0.05365485026736692
3256,-0.22116182026622208
3257,-0.7046547631654181
3258,-0.7308504036818574
3259,0.004851341896798055
3260,0.8280324997817486
3261,0.8982898037668259
3262,0.2735728174837037
3263,-0.20732340765228444
3264,-0.06079083793597043
3265,0.2514173993059353
3266,0.06248641174302098
3267,-0.4963177724681108
3268,-0.6333888981466153
3269,0.006745306652134874
3270,0.799227936197079
3271,0.9048127095795483
3272,0.322511529144616
3273,-0.1842242922132493
3274,-0.1567974087720528
3275,-0.01643514380832315
3276,-0.36313667877684686
3277,-1.0041950314897585
3278,-1.1143995963592135
3279,-0.35268834338718574
3280,0.6005351597258922
3281,0.8497021725174304
3282,0.3752353074833116
3283,-0.03919919136222024
3284,0.08854331856799934
3285,0.34016352215459145
3286,0.10172635899642082
3287,-0.46285496712894725
3288,-0.5764877556492155
3289,0.05795134732962456
3290,0.7738694509144393
3291,0.760382754405467
3292,0.09916948538116152
3293,-0.3756594180549908
3294,-0.2019973005326062
3295,0.132684023296573
3296,-0.07319321328324804
3297,-0.7081855380380092
3298,-0.9552480785890102
3299,-0.40027032544552593
3300,0.3848487948257572
3301,0.6017872306889503
3302,0.2711653757353073
3303,0.1148717510270619
3304,0.4596267633982467
3305,0.7310736483016868
3306,0.2584357277023726
3307,-0.7202512900822534
3308,-1.2422584913992925
3309,-0.7913209863000042
3310,0.08581740348993158
3311,0.5234536109099751
3312,0.41111809051289894
3313,0.3670564880998235
3314,0.7164010901706919
3315,0.9481990242771544
3316,0.4443612468762474
3317,-0.5509998672053124
3318,-1.111949065709032
3319,-0.7735057270191662
3320,-0.10153982064203396
3321,0.07850590108446967
3322,-0.2530874251175196
3323,-0.3871077164874793
3324,0.04564934079169355
3325,0.5291096785902567
3326,0.3880435837579286
3327,-0.22495051591527157
3328,-0.47429642728054555
3329,0.036873569452651155
3330,0.7088735760670842
3331,0.7376162757831799
3332,0.1613227387988753
3333,-0.2452666454139093
3334,-0.05415135257910012
3335,0.2521864804606298
3336,0.0028901765049685418
3337,-0.6616900358436036
3338,-0.9218703772717198
3339,-0.3834325719575057
3340,0.37260929255015657
3341,0.5547928808570176
3342,0.18571515332567115
3343,-0.015300852007496741
3344,0.30007445361086343
3345,0.592515767686202
3346,0.20303276997803393
3347,-0.6506486035322447
3348,-1.051512681296412
3349,-0.5417297514921385
3350,0.29158133077653164
3351,0.5912371658624687
3352,0.3079042927375519
3353,0.12532499751895018
3354,0.3947509193135703
3355,0.6032567311257468
3356,0.12319579345679897
3357,-0.8087183711030768
3358,-1.2691168411172908
3359,-0.7879104947458202
3360,0.07482890473765488
3361,0.4898860084626595
3362,0.4018397632506819
3363,0.44267100104361384
3364,0.8887877225426498
3365,1.1536458815029584
3366,0.5643145878254202
3367,-0.6271492458280018
3368,-1.4116616443715144
3369,-1.1943783171172235
3370,-0.43749319391415387
3371,0.04109887952543358
3372,0.1085154307922975
3373,0.28021340093235725
3374,0.7562446673782075
3375,0.9754620592318611
3376,0.37822561271187505
3377,-0.6802350455651005
3378,-1.1893800593293415
3379,-0.6697739116157558
3380,0.25459586586730487
3381,0.6652375121162063
3382,0.4589012646553208
3383,0.2904149989863373
3384,0.5155424894954106
3385,0.6500167966742266
3386,0.09744704741672061
3387,-0.8808084646774214
3388,-1.349751022631208
3389,-0.8519118128502575
3390,0.022005970578867794
3391,0.41000938064985654
3392,0.24409405973392917
3393,0.17746890773364815
3394,0.5414740291446573
3395,0.8223208045489687
3396,0.3987719601014281
3397,-0.49057069864851754
3398,-0.9356785624059943
3399,-0.4937419691085998
3400,0.25197537409662973
3401,0.46500232667235847
3402,0.11449442405135282
3403,-0.09224695517359865
3404,0.23118020564195613
3405,0.5830901320903734
3406,0.2914519824425881
3407,-0.48417499088391763
3408,-0.8789959825967527
3409,-0.4436259306386217
3410,0.2651651748954591
3411,0.43046172630071416
3412,0.02882642656055314
3413,-0.2293121929375859
3414,0.04140334305238826
3415,0.34759008871694574
3416,0.05493902559034545
3417,-0.630741606311304
3418,-0.8471694276093619
3419,-0.2105143713702081
3420,0.633745061436503
3421,0.8110257475997745
3422,0.31451780463545687
3423,-0.06623068300100045
3424,0.13965095866654303
3425,0.4703861058633437
3426,0.2510985866932879
3427,-0.3960408546992641
3428,-0.6768379441848337
3429,-0.2125025016944603
3430,0.41061805148309655
3431,0.4052008579832536
3432,-0.17571526419300545
3433,-0.5502005569220506
3434,-0.29581570477303887
3435,0.09513293645601892
3436,-0.049036393950951836
3437,-0.5857598046684362
3438,-0.7015838433313334
3439,-0.019204980931017336
3440,0.8423793283351065
3441,1.0318066439834497
3442,0.5320987582935477
3443,0.09700303124652487
3444,0.1789376140148928
3445,0.3513777797055442
3446,0.0037391297931811895
3447,-0.6988419196910635
3448,-0.9525820174287004
3449,-0.3973114496002709
3450,0.34316680506267744
3451,0.4470848358449242
3452,-0.054565729021984456
3453,-0.3929897131876295
3454,-0.14573486346703093
3455,0.20412666664475984
3456,-0.001274629471405392
3457,-0.5942077140503194
3458,-0.7337882214119382
3459,-0.03777302098784988
3460,0.8495550673722226
3461,1.0526755900750198
3462,0.5523507252595752
3463,0.10141629219952615
3464,0.14652344073475285
3465,0.2638351694029878
3466,-0.1317233447256217
3467,-0.8327682115708133
3468,-1.0008162130163574
3469,-0.2749662076863533
3470,0.6714973619038512
3471,0.9178648401849525
3472,0.3945361556067835
3473,-0.15756738515569524
3474,-0.2568121589895581
3475,-0.26381430463061867
3476,-0.69911805201598
3477,-1.3096404422837336
3478,-1.254293878791655
3479,-0.22257228479402097
3480,1.0404078533069092
3481,1.5502223549212522
3482,1.1934063612985635
3483,0.6936444157646474
3484,0.5419147963859489
3485,0.395615878320399
3486,-0.26169772401904584
3487,-1.1787528749591152
3488,-1.4902144523956835
3489,-0.8128960983429355
3490,0.2049567444290704
3491,0.659574311053957
3492,0.4554938495916167
3493,0.24912897880720822
3494,0.4160116870584657
3495,0.5063527221590578
3496,-0.041653354706140476
3497,-0.9464245566786037
3498,-1.2832449375178254
3499,-0.6350584846989775
3500,0.35129243012037226
3501,0.7702007323357155
3502,0.5476731663655489
3503,0.3672728941909473
3504,0.5981370949895087
3505,0.7466556677881547
3506,0.20002222262184174
3507,-0.7939367349112293
3508,-1.3056038763053632
3509,-0.862880115118657
3510,-0.026792060681482856
3511,0.365318542908947
3512,0.2393464274266401
3513,0.2206283039577112
3514,0.6157013809095154
3515,0.8973421750778655
3516,0.4382765419821965
3517,-0.5171028236587948
3518,-1.036987326840612
3519,-0.65827083103601
3520,0.03995647764536999
3521,0.2241665778460152
3522,-0.1167958008456215
3523,-0.2555457991609282
3524,0.19143326051365173
3525,0.6935114576689115
3526,0.5352533987555707
3527,-0.16636131572048227
3528,-0.57742464863447
3529,-0.2517595716745403
3530,0.287646104047571
3531,0.29013961774203917
3532,-0.19322392390667678
3533,-0.41568783631820766
3534,-0.0023965645295825123
3535,0.5106473411661688
3536,0.4149824957331971
3537,-0.1741357423148253
3538,-0.4604236645237305
3539,-0.056181073060915944
3540,0.4880104199343248
3541,0.43448820751791406
3542,-0.14076205951616524
3543,-0.4704092773191945
3544,-0.16758144728271668
3545,0.2384633650199262
3546,0.05086975684394877
3547,-0.5944275221603188
3548,-0.8625402676136702
3549,-0.32513007911407554
3550,0.46401918770538086
3551,0.6999824433986115
3552,0.3540095677305612
3553,0.10722249199664016
3554,0.3225646324731747
3555,0.5124245359378515
3556,0.06789046726000071
3557,-0.7682420882494455
3558,-1.0965058807384207
3559,-0.5033613252760475
3560,0.39436960626577733
3561,0.7362443286089326
3562,0.47166613214652864
3563,0.27688768529025054
3564,0.5021212444413015
3565,0.645501670164025
3566,0.10416471964334095
3567,-0.8548708169807036
3568,-1.2972009084892364
3569,-0.7896452049036334
3570,0.03238014685720044
3571,0.28997662178160244
3572,-0.032409415867654036
3573,-0.1797421104485734
3574,0.25864088741518354
3575,0.7570601156751111
3576,0.5929231410302996
3577,-0.12038257673423866
3578,-0.5405419902736962
3579,-0.1967539124716918
3580,0.41171910541019263
3581,0.5177838069357678
3582,0.1080823219261233
3583,-0.14587937813151933
3584,0.09110032379611141
3585,0.31105077273488957
3586,-0.10543553901138711
3587,-0.9199689908291826
3588,-1.2130445711072921
3589,-0.5474266952024842
