,Data
1250,0.7493454127289335
1251,0.058397981661583574
1252,0.5961680753020091
1253,0.48916168717872893
1254,0.3319803720120881
1255,0.6704111548909508
1256,-0.06926169035520788
1257,0.8998587958388639
1258,0.29206742645557837
1259,0.6165160086502938
1260,0.02095766818058916
1261,0.3210726353208471
1262,1.3376057591177972
1263,-0.2612190345976351
1264,0.28281846344086553
1265,0.8799547717167443
1266,0.323287428188243
1267,0.21740996207603716
1268,0.5251729198349614
1269,0.6177202023096859
1270,0.18206971699515964
1271,0.579618797754596
1272,0.4175833259407553
1273,0.4697244809719114
1274,0.20846734934581265
1275,0.5444585192303392
1276,0.7328461483631271
1277,0.062458398085413
1278,0.3936993955112461
1279,0.643576682844592
1280,0.38034255947966544
1281,0.5667279582206342
1282,0.32926508596846066
1283,0.30696727545755775
1284,0.5677275958956546
1285,0.3595342747616399
1286,0.6525954738153051
1287,0.24187098440985447
1288,0.17397898506289042
1289,0.8977717702616137
1290,0.2546096853337595
1291,0.2450775891882916
1292,0.7866116033747373
1293,-0.08000398130685596
1294,0.9915126546205985
1295,0.056862060495928256
1296,0.5994043845688072
1297,0.3363577955972302
1298,0.389799399368273
1299,0.6726292937197018
1300,0.3170492074450676
1301,0.17551504904641332
1302,0.7997082323015962
1303,0.25166110682572573
1304,0.457414406417175
1305,0.581716313822373
1306,0.06518785336760377
1307,0.6861618853196297
1308,0.3940470420766578
1309,0.5817247699917866
1310,0.31940553017305306
1311,0.3684438547133152
1312,0.3690440972889773
1313,0.4826057397089625
1314,0.6982716524333026
1315,0.04149748264734806
1316,0.6497149372025367
1317,0.34588298890073954
1318,0.5616633494625403
1319,0.2622504666880704
1320,0.575251903289067
1321,0.540002420562162
1322,0.17988943247107517
1323,0.40065767695564325
1324,0.7089664769497496
1325,0.29942244832425413
1326,0.5071997688053741
1327,0.36051057374472373
1328,0.3812257675945859
1329,0.3352849357553118
1330,0.762004495494467
1331,0.2226029460649249
1332,0.7084390216777373
1333,0.07504014945037016
1334,0.33191451266626637
1335,0.8902465517016227
1336,0.274304560053124
1337,0.35345891666455787
1338,0.11124499293333909
1339,1.1381028518084355
1340,-0.13962659284064263
1341,0.6518418694040922
1342,0.5562566237369934
1343,-0.008199661124084745
1344,0.6786598046690334
1345,0.7316953645076679
1346,0.26605426745807736
1347,0.09085710024397484
1348,0.6928501762463372
1349,0.6291193089323577
1350,0.19642643585681122
1351,0.3694480313263349
1352,0.6121680195705301
1353,0.25961356456572415
1354,0.49816073502079566
1355,0.5026973265579727
1356,0.5600437553898087
1357,0.14637939206439607
1358,0.2733450765160622
1359,0.9894783877881067
1360,0.20578208912963497
1361,0.3697054675290753
1362,0.3061238018769491
1363,0.7851047764579514
1364,0.2623134046202752
1365,0.30426102099973523
1366,0.7040577690202435
1367,0.24325425336149648
1368,0.5181312979975294
1369,0.25761829291803784
1370,0.5576360414958847
1371,0.5091317064332322
1372,0.48107611257293587
1373,0.20529203621392095
1374,0.1945230795144834
1375,1.1024436582402262
1376,0.2560993608044909
1377,0.09345462067336799
1378,0.23933102412988855
1379,1.1873248904968963
1380,0.11464559702880803
1381,0.3880372947957964
1382,0.10466482457333035
1383,0.8617764120421411
1384,0.42559698027509896
1385,0.4370006989713871
1386,0.20202054427261046
1387,0.42865313891948814
1388,0.5697604926863004
1389,0.40481240940842594
1390,0.6024938830066514
1391,0.21970449971981287
1392,0.22175629877038466
1393,0.8150030655267114
1394,0.32727832208335167
1395,0.3748788291481145
1396,0.47972592621685445
1397,0.1493875360210751
1398,0.8910333947055703
1399,0.1616033180520314
1400,0.4665608054655808
1401,0.45702570829318456
1402,0.3093650863504843
1403,0.48811797470957835
1404,0.48999759058621356
1405,0.45200823907779886
1406,0.5621302631004432
1407,-0.012345091306256639
1408,0.591585925838758
1409,0.9310150557181048
1410,-0.06449393518122434
1411,0.4063936753345789
1412,0.37239043143364814
1413,0.8978019462428993
1414,0.04669039276331934
1415,0.5023086105447901
1416,0.4756226104352267
1417,0.5100166663866471
1418,0.1664660194504782
1419,0.6059164503738049
1420,0.435141098773693
1421,0.5962502565807525
1422,0.23649816638649562
1423,0.23459662808568937
1424,0.7138004164813363
1425,0.46977515664325403
1426,0.38776371168694773
1427,0.3100360946583994
1428,0.6044524958045866
1429,0.21320594424684214
1430,0.5631602882609683
1431,0.4573898889695585
1432,0.3725539950599561
1433,0.4682072154228514
1434,0.5542192705357007
1435,0.20201052967448857
1436,0.2579344653381521
1437,0.9027298430998126
1438,0.40596270872901485
1439,0.22831948441921238
1440,0.1479207098130522
1441,0.9145102016174719
1442,0.2791902411393087
1443,0.6316579788683866
1444,-0.07872089021014653
1445,0.6470180921816179
1446,0.7439272713758778
1447,0.17100013755391583
1448,0.30621467659855983
1449,0.8572423365983398
1450,-0.20885719125450822
1451,0.8370802279341991
1452,0.5998890964062195
1453,0.15901602578624266
1454,0.6080823792308425
1455,0.14144223926200225
1456,0.6809718575142684
1457,0.41664545096173133
1458,0.5582690570446188
1459,-0.20829302133575103
1460,1.1794324419422082
1461,0.19325567998402118
1462,0.3498717900767008
1463,0.3425971705621188
1464,0.6966545191210699
1465,0.16875794464364793
1466,0.7600862112628012
1467,-0.010907349825215107
1468,0.7667692432046992
1469,0.36089495140500005
1470,0.4892585748036084
1471,0.25314546807342
1472,0.6512989162404987
1473,0.24257293276096498
1474,0.5259618621694516
1475,0.4247698101784785
1476,0.5777340468945712
1477,0.2705486134946642
1478,0.4194187480777172
1479,0.28438798027626744
1480,0.7671820542600049
1481,0.32854327971111136
1482,0.34325094794995764
1483,0.4541437154552721
1484,0.21258891786017478
1485,0.9295266805729453
1486,0.2535105062484343
1487,0.0509968549728679
1488,0.6068182346999077
1489,0.8275079085109899
1490,0.17981865043761877
1491,0.13034573894690396
1492,0.9248254942368445
1493,-0.12750811851853674
1494,0.9761543022630342
1495,0.17631244755330414
1496,0.7255190261004173
1497,-0.29590894478901925
1498,1.0563680010958267
1499,0.4346743030443017
1500,0.518526560715234
1501,-0.17755117516254018
1502,0.7643615225508212
1503,0.8091307774346497
1504,0.15163272749701592
1505,0.1362928641408396
1506,0.567221247054049
1507,0.6995036297923344
1508,0.31179007507424056
1509,0.3746973533135316
1510,0.4217014470026991
1511,0.1540183882422018
1512,1.1346355946661362
1513,0.031497732463551496
1514,0.2986363067131012
1515,0.47108731172334395
1516,0.7336503456302014
1517,0.37998563726666057
1518,0.16808562887643827
1519,0.5315500704161314
1520,0.49849279813868275
1521,0.26093522916425194
1522,0.8226367783771155
1523,0.013926286420563061
1524,0.7136674144663963
1525,0.18684223226559013
1526,0.6090724791030028
1527,0.3742310880909083
1528,0.6355316744144238
1529,0.29473104222648483
1530,0.08234213272325633
1531,0.9971754474362867
1532,0.051525212018821674
1533,0.6100789848172031
1534,0.13930371742714306
1535,0.9017139919607764
1536,0.06446406591678563
1537,0.5430085546303143
1538,0.40733065007600955
1539,0.4805603254660902
1540,0.702498289136582
1541,0.008269563305509731
1542,0.39784300427196617
1543,0.9046603658103202
1544,0.1705486314358403
1545,0.4497428910230312
1546,0.23691609400842079
1547,0.6932897674514522
1548,0.4114336574308233
1549,0.29944866549807303
1550,0.3085638758961792
1551,0.8643674877651665
1552,0.17224259718032134
1553,0.4079079334744121
1554,0.43356631042825944
1555,0.567822916325015
1556,0.3569766072745301
1557,0.2403288720443031
1558,0.9193114583604881
1559,0.015436427164895484
1560,0.35387474434130717
1561,0.7523177338225796
1562,0.3361050620325513
1563,0.44363921127236317
1564,0.41754920889267044
1565,0.2774308944874292
1566,0.8224916338295724
1567,0.04515495540719169
1568,0.7315140232346774
1569,0.09652452594196906
1570,0.8396130164728192
1571,0.2920513580931459
1572,0.2948793809035334
1573,0.39253967922350047
1574,0.938028861302861
1575,-0.23271662709238042
1576,0.6228377433014656
1577,0.6512785506652281
1578,0.5963784609116771
1579,-0.11517129476379942
1580,0.5156544785307395
1581,0.7840059534759567
1582,0.21250437320444138
1583,0.38510387288411135
1584,0.6575108573960865
1585,0.07436468340477884
1586,0.7680031321423653
1587,0.23126111323965107
1588,0.6405805456838132
1589,0.23714915426018618
1590,0.373984362775242
1591,0.5990896011110164
1592,0.2765599279433468
1593,0.8831281180993618
1594,-0.27573237454307625
1595,0.904280141747364
1596,0.44749386130322577
1597,0.24703681634266247
1598,0.5010184765070634
1599,0.515568432550205
1600,0.37650963966836787
1601,0.310337033435689
1602,0.5901328691260733
1603,0.3657489220433598
1604,0.46435066677153936
1605,0.34866647798315
1606,0.48631460396788917
1607,0.5158667893586928
1608,0.4868441818281465
1609,0.14648732002132472
1610,0.8007993875036136
1611,-0.11870998223107335
1612,1.1353659996171264
1613,0.13289218983983356
1614,0.19590669578100195
1615,0.6570740222067343
1616,0.31811620392216305
1617,0.658517628369827
1618,0.26551640544243993
1619,0.3660090705337455
1620,0.5421703325734935
1621,0.4050681854749356
1622,0.5174371114397103
1623,0.1794079865662189
1624,0.7389723124169699
1625,0.04190527190338219
1626,0.8490180743443771
1627,0.14022381850705243
1628,0.8687573046578272
1629,-0.17918044455651286
1630,0.6201111187998638
1631,0.7415680739241307
1632,0.21832705286878962
1633,0.4989956902275929
1634,0.36062143170990346
1635,0.21571577597062894
1636,0.98848984468892
1637,0.059683482678347353
1638,0.45361013772888625
1639,0.42973929157971286
1640,0.7280305955159287
1641,-0.08303490833122953
1642,0.9087001424389393
1643,0.20646063405730516
1644,0.4173884598770275
1645,0.6106667512175246
1646,0.2611148470576469
1647,0.23012320874408454
1648,1.0700148061386003
1649,0.06049864253558287
1650,0.06790183367854333
1651,0.8047235280021052
1652,0.6400338054116752
1653,0.34416321082566614
1654,0.012074617516605346
1655,0.6386755308496586
1656,0.6891251243432974
1657,0.2903801852271949
1658,0.2365871646677003
1659,0.4613721577101622
1660,0.6940520844316899
1661,0.1418018714250013
1662,0.8220903279495544
1663,0.05630577182722043
1664,0.5317380324231157
1665,0.4715586565883507
1666,0.4915237564887746
1667,0.4217718495323314
1668,0.35512416528166774
1669,0.4749201516927484
1670,0.25517068159516154
1671,0.8060379149467324
1672,0.2894722800986893
1673,0.2033503948585669
1674,0.8780160773429936
1675,0.06872020731932568
1676,0.6211431060011662
1677,0.19240629519984895
1678,0.7350109361181398
1679,0.39692178313388665
1680,0.1514776334443855
1681,0.5716610001190819
1682,0.660090758096574
1683,0.18510238825477549
1684,0.23551517751234216
1685,0.9600724883966602
1686,0.20391735582865378
1687,0.09202257389283572
1688,0.7755938082728964
1689,0.5905033641648457
1690,0.11742314086437813
1691,0.44068079556703094
1692,0.49306777511889843
1693,0.5065849386898736
1694,0.3097877332186099
1695,0.8435372141430088
1696,-0.2386974064097365
1697,0.6606283527492406
1698,0.7929617249912045
1699,0.23225822733924212
1700,0.2431871074501748
1701,0.645882303383695
1702,0.25750100105066775
1703,0.7174846435042044
1704,0.24254336051103054
1705,0.19812205355230478
1706,1.0206717403937582
1707,-0.011634018170194693
1708,0.6661049720126779
1709,0.11957606026787818
1710,0.5208513610169928
1711,0.7653426383340776
1712,0.22798196634936585
1713,0.20049072269890322
1714,0.6253521157805351
1715,0.4794364666905654
1716,0.4130939181025302
1717,0.5874624442823325
1718,-0.1034200196682589
1719,0.737280103897046
1720,0.4894945241675445
1721,0.8152900946400203
1722,-0.4345981653581961
1723,0.9439610762922915
1724,0.4318146520855494
1725,0.6152834128652953
1726,-0.08075408355394512
1727,0.8999093083606095
1728,0.03948993456767482
1729,0.6971199403349496
1730,0.6084258742350217
1731,-0.08898833602284309
1732,0.5980685415517162
1733,0.7188604240810818
1734,0.26826773427195727
1735,0.3198255025439601
1736,0.34253283884015673
1737,0.7715521312360042
1738,0.27582344632372613
1739,0.20385835692771298
1740,0.8604067146107507
1741,-0.1757947638503369
1742,1.2495729956533659
1743,-0.21815063336978183
1744,0.6048426145992168
1745,0.44015414874940956
1746,0.6955313479449673
1747,0.06533582352011316
1748,0.5336175933465812
1749,0.436357378533152
1750,0.451664613433911
1751,0.47965778216211635
1752,0.40469851279695807
1753,0.3231085490784178
1754,0.3932156140435442
1755,0.8192868004670705
1756,0.18786313722302275
1757,0.0663340201316808
1758,0.9771755345202916
1759,0.26567270768855206
1760,0.2746352010019092
1761,0.8414784513335044
1762,-0.32618667410442354
1763,1.2122641195031243
1764,0.21970006086628502
1765,0.3189490445233464
1766,0.3428409765966825
1767,0.39582754161515765
1768,0.7822577894153978
1769,0.14973655677112221
1770,0.5592060495376119
1771,0.29636496458167055
1772,0.3715400128571853
1773,0.7434987379635082
1774,0.2812837297254839
1775,0.45323394582888715
1776,0.19701601416018213
1777,0.5981044239352076
1778,0.45068293794524233
1779,0.6543025915805262
1780,0.03430557517174423
1781,0.5764066853042983
1782,0.49865120657403106
1783,0.3877581171803324
1784,0.5613075613636375
1785,0.2764627639479945
1786,0.44489947915702704
1787,0.691210119274737
1788,0.021530067157004916
1789,0.4835654117627702
1790,0.862550706814151
1791,0.1849204256055511
1792,0.36266800163124546
1793,0.3744195778740378
1794,0.4683467460746351
1795,0.49943166500057856
1796,0.5515478786212858
1797,0.22539231855043262
1798,0.5511522751526016
1799,0.1807531777026206
1800,0.7310215803655243
1801,0.5311571355404203
1802,0.10538991971221276
1803,0.5662945733734785
1804,0.469099606237122
1805,0.5228827376370444
1806,0.29044443147660026
1807,0.3516804118257466
1808,0.5398189075968686
1809,0.6250310162994684
1810,0.2867754471589321
1811,0.18621500966048576
1812,0.8787818720667092
1813,-0.023293663984678727
1814,0.918392409725178
1815,0.06802300977339684
1816,0.8055001219515688
1817,-0.03120332780628946
1818,0.40226042603846873
1819,1.0079475078858735
1820,0.1367978515869361
1821,0.5025004466992936
1822,-0.045387310098819
1823,0.9097394125121666
1824,0.3878960163312956
1825,0.38517510967090207
1826,0.6099243836265635
1827,0.008532808390307645
1828,0.8012323174837114
1829,0.279580041417967
1830,0.4083507734496107
1831,0.7379595144174259
1832,0.08564076531774936
1833,0.2637259265441745
1834,1.075864915192963
1835,-0.012842563138351836
1836,0.40628800770371554
1837,0.3446136543890427
1838,1.0098044316170096
1839,-0.13525682270395692
1840,0.6091820077540243
1841,0.37284304163980964
1842,0.6747472534991731
1843,0.2325476468642267
1844,0.34323428704723974
1845,0.6881213355961601
1846,0.414315995567844
1847,0.26674746778617153
1848,0.5199055243635573
1849,0.47361790199728815
1850,0.42683559059637405
1851,0.30123057306403034
1852,0.6997006119213307
1853,0.11999965801770537
1854,0.6873075452696912
1855,0.17469268062780316
1856,0.8672457809638404
1857,0.05245222229274173
1858,0.38686598648885523
1859,0.8423472064623811
1860,0.00888351852073318
1861,0.6396568845444587
1862,0.3924410272316644
1863,0.7228864480104881
1864,0.09426086024412353
1865,0.2731285815682556
1866,0.7016284209255962
1867,0.7114819512490743
1868,0.033849116520957255
1869,0.6493465777872439
1870,-0.15706821808170082
1871,1.2541516937111667
1872,0.09773612116752925
1873,0.3603625038221743
1874,0.4421219976496492
1875,0.5922779856569439
1876,0.2901316295292653
1877,0.4173956709203739
1878,0.6021827594758127
1879,0.42304056061098727
1880,0.2990960415227115
1881,0.32287343783811784
1882,0.7134478000359215
1883,0.48834611435789654
1884,0.18689441502880472
1885,0.3108559646844286
1886,0.7555105875036817
1887,0.5017474577346931
1888,0.12023569029192235
1889,0.2795491177820022
1890,0.8506891890936044
1891,0.6257285765402427
1892,-0.36765826173088473
1893,1.0507549325950742
1894,0.36271537019282934
1895,0.19152766899899473
1896,0.6927544728973182
1897,0.3723179278119283
1898,0.21018398523852502
1899,0.9242894164664729
1900,0.05898860638075606
1901,0.3274942742872222
1902,0.5917787823687973
1903,0.6873441623198031
1904,0.21731401375575532
1905,0.2897500669799601
1906,0.4406239694139996
1907,0.7155737582585017
1908,0.3361661530104476
1909,0.310592592410282
1910,0.5816252239674663
1911,0.3545384872114924
1912,0.4052718773388319
1913,0.6012146047969137
1914,0.23567557053381805
1915,0.32398013701788875
1916,0.9012350740395819
1917,0.15538896416302397
1918,0.2001372196268114
1919,0.7617887886924276
1920,0.3642860473199477
1921,0.3829920022079478
1922,0.2990246576712039
1923,0.7138581510860532
1924,0.3354988333883202
1925,0.43740829284336036
1926,0.12414102915494726
1927,0.8246153367994055
1928,0.5141244385488346
1929,0.17750820759841032
1930,0.2850604027060668
1931,0.430451844968971
1932,1.11320216220394
1933,-0.06931919553825464
1934,0.2528689429481893
1935,0.5475649900944511
1936,0.5064470617574188
1937,0.40305543194791243
1938,0.6841082851898713
1939,0.045979412940312624
1940,0.6275497008670596
1941,0.08266105049464559
1942,1.0153527458972122
1943,0.2441507217378386
1944,0.08062375896559656
1945,0.8419629909936389
1946,0.2730723718020435
1947,0.4544010469021989
1948,0.43740256117744564
1949,0.5110703053094484
1950,0.27239441819025395
1951,0.6283416526830884
1952,0.12550105060454295
1953,0.9825222450746925
1954,-0.1473865176673216
1955,0.7141969740710666
1956,0.355996333451741
1957,0.49100207134007423
1958,0.3701988616556325
1959,0.1914679684694299
1960,0.7676952344981364
1961,0.6116467679177795
1962,0.06440152867767227
1963,0.5165915105495767
1964,0.1678277059064708
1965,1.1501079737771638
1966,-0.12553995245836416
1967,0.6338715161566658
1968,0.15286205426279467
1969,0.7071622469191837
1970,0.3920684758010044
1971,0.5721617119462847
1972,0.1525163120552551
1973,0.4705417662169925
1974,0.5641162756309072
1975,0.3183031191522353
1976,0.5769889593594897
1977,0.41888498441119665
1978,0.12324248904456478
1979,0.7338130734431999
1980,0.4909056286743192
1981,0.45798349542697214
1982,-0.008969969594406024
1983,0.8088833404146121
1984,0.43568253473936824
1985,0.32582845704204716
1986,0.4867624731509469
1987,0.3438780727733621
1988,0.5323793885602243
1989,0.4062541616672222
1990,0.43253279300240244
1991,0.3472061497598561
1992,0.43103468529309313
1993,0.6342946457742574
1994,0.3924644367270139
1995,0.14746044956290758
1996,0.6185028860344263
1997,0.2938401104552971
1998,0.9222852831322285
1999,-0.0866096922925789
